mz,rt,area,#,SampleA_1.csv_mz,SampleA_1.csv_rt,SampleA_1.csv_area,SampleA_2.csv_mz,SampleA_2.csv_rt,SampleA_2.csv_area,SampleA_3.csv_mz,SampleA_3.csv_rt,SampleA_3.csv_area,SampleA_4.csv_mz,SampleA_4.csv_rt,SampleA_4.csv_area,SampleB_1.csv_mz,SampleB_1.csv_rt,SampleB_1.csv_area,SampleB_2.csv_mz,SampleB_2.csv_rt,SampleB_2.csv_area,SampleB_3.csv_mz,SampleB_3.csv_rt,SampleB_3.csv_area,SampleB_4.csv_mz,SampleB_4.csv_rt,SampleB_4.csv_area
343.12469482421875,31.510833740234375,230.16322326660156,0.0,343.12469482421875,31.510833740234375,230.16322326660156,343.1224060058594,31.518417358398438,247.37557983398438,343.1238098144531,31.497100830078125,173.7039031982422,343.12091064453125,31.510650634765625,285.33050537109375,343.127197265625,31.50589942932129,310.2823486328125,343.1253967285156,31.507049560546875,188.1697998046875,343.1214904785156,31.51401710510254,327.92596435546875,343.1234130859375,31.511615753173828,449.7679138183594
343.13519287109375,3.903049945831299,502.6697998046875,0.0,343.13909912109375,3.8872833251953125,400.3563232421875,343.13519287109375,3.903049945831299,502.6697998046875,343.12939453125,3.770566701889038,91.71715545654297,343.1581115722656,3.984100103378296,1547.9842529296875,343.156005859375,3.9828667640686035,663.0343017578125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
343.14208984375,4.388416767120361,174931.921875,0.0,343.1444091796875,4.447916507720947,175334.03125,343.1429138183594,4.450349807739258,174503.515625,343.1424865722656,4.406183242797852,177590.40625,343.14208984375,4.388416767120361,174931.921875,343.14239501953125,4.372833251953125,177905.578125,343.14300537109375,4.351316452026367,190710.359375,343.1427001953125,4.3247833251953125,190429.859375,343.1424865722656,4.310699939727783,161963.578125
344.18560791015625,4.40880012512207,70190.9296875,0.0,344.18450927734375,4.390583515167236,14315.2783203125,344.1853942871094,4.521999835968018,75155.59375,344.18548583984375,4.377516746520996,27753.603515625,344.18548583984375,4.460416793823242,78212.5234375,344.18548583984375,4.444650173187256,71106.171875,344.18560791015625,4.40880012512207,70190.9296875,344.18560791015625,4.38278341293335,62981.76171875,344.18548583984375,4.368033409118652,66285.3671875
344.18548583984375,4.460416793823242,78212.5234375,0.0,344.184814453125,4.51924991607666,81911.2578125,344.1853942871094,4.521999835968018,75155.59375,344.1853942871094,4.4783501625061035,75232.453125,344.18548583984375,4.460416793823242,78212.5234375,344.18548583984375,4.444650173187256,71106.171875,344.18560791015625,4.40880012512207,70190.9296875,344.18560791015625,4.38278341293335,62981.76171875,344.18548583984375,4.368033409118652,66285.3671875
344.1824035644531,5.197633266448975,3947.59912109375,0.0,344.184814453125,5.295199871063232,3985.772705078125,344.1856994628906,5.286616802215576,3625.645263671875,344.1824035644531,5.197633266448975,3947.59912109375,344.18780517578125,5.163033485412598,4281.33154296875,344.18548583984375,5.067783355712891,2816.560546875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,344.1874084472656,4.685850143432617,447859.15625
344.1875915527344,4.722733497619629,414241.03125,0.0,344.18719482421875,4.767233371734619,436276.03125,344.18798828125,4.770483493804932,463283.5625,344.1849060058594,4.740833282470703,450030.46875,344.1875915527344,4.722733497619629,414241.03125,344.1856994628906,4.721799850463867,466366.15625,344.18780517578125,4.700283527374268,451003.9375,344.1877136230469,4.6999335289001465,477187.09375,344.1874084472656,4.685850143432617,447859.15625
345.14019775390625,4.388416767120361,9655.92578125,0.0,345.1451110839844,4.447916507720947,7289.42529296875,345.1409912109375,4.450349807739258,7970.44921875,345.14068603515625,4.42068338394165,8549.986328125,345.14019775390625,4.388416767120361,9655.92578125,345.1405029296875,4.372833251953125,7983.3876953125,345.14111328125,4.351316452026367,7059.76708984375,345.14080810546875,4.3247833251953125,10668.1982421875,345.1431884765625,4.310699939727783,11012.87109375
345.1465148925781,3.7792000770568848,15941.216796875,0.0,345.1452941894531,3.684633255004883,12156.0478515625,345.1430969238281,3.700883388519287,12687.751953125,345.1434020996094,3.712566614151001,12292.1171875,345.1455993652344,3.722450017929077,13008.701171875,345.1465148925781,3.7792000770568848,15941.216796875,345.1465148925781,3.8013501167297363,16478.923828125,345.1460876464844,3.818316698074341,17884.197265625,345.1452941894531,3.849066734313965,17603.09765625
345.1482849121094,3.3210833072662354,265.07305908203125,0.0,345.147705078125,3.3359999656677246,281.2279357910156,345.14630126953125,3.338249921798706,318.7629089355469,345.1482849121094,3.3210833072662354,265.07305908203125,345.1509094238281,3.316149950027466,388.6063232421875,345.14898681640625,3.329066753387451,347.4598388671875,345.1435852050781,3.308199882507324,346.125244140625,345.1460876464844,3.310016632080078,350.7857360839844,345.14569091796875,3.3117666244506836,360.5379943847656
345.14898681640625,3.329066753387451,347.4598388671875,0.0,345.15570068359375,3.4518165588378906,229.9711151123047,345.1545104980469,3.4392333030700684,184.78439331054688,345.1535949707031,3.4225833415985107,285.7986145019531,345.1509094238281,3.316149950027466,388.6063232421875,345.14898681640625,3.329066753387451,347.4598388671875,345.1435852050781,3.308199882507324,346.125244140625,345.1460876464844,3.310016632080078,350.7857360839844,345.14569091796875,3.3117666244506836,360.5379943847656
345.1794128417969,3.9549500942230225,67568.34375,0.0,345.1789855957031,3.988783359527588,63640.0234375,345.1803894042969,3.9898667335510254,63817.203125,345.1796875,3.959049940109253,68087.3046875,345.1794128417969,3.9549500942230225,67568.34375,345.1803894042969,3.939016580581665,68904.3671875,345.1799011230469,3.9181666374206543,66375.3984375,345.1803894042969,3.9054832458496094,74247.890625,345.1795959472656,3.892566680908203,67929.71875
345.1878967285156,4.460416793823242,15717.4775390625,0.0,345.18719482421875,4.51924991607666,16436.123046875,345.1878967285156,4.521999835968018,17484.462890625,345.1878967285156,4.4783501625061035,15329.724609375,345.1878967285156,4.460416793823242,15717.4775390625,345.1878967285156,4.444650173187256,13415.3623046875,345.18798828125,4.40880012512207,14244.416015625,345.18798828125,4.38278341293335,12287.9638671875,345.1878967285156,4.368033409118652,13768.75
345.193115234375,3.4029834270477295,359.9886169433594,0.0,345.1900939941406,3.422483444213867,408.2846984863281,345.19390869140625,3.4247334003448486,260.48907470703125,345.1877136230469,3.407916784286499,358.56585693359375,345.193115234375,3.4029834270477295,359.9886169433594,345.17510986328125,3.329066753387451,64.9112548828125,345.19549560546875,3.395366668701172,199.52413940429688,345.193115234375,3.382849931716919,217.174560546875,345.19268798828125,3.3839333057403564,233.3428955078125
345.23968505859375,25.012916564941406,5526.18798828125,0.0,345.24200439453125,25.023082733154297,5457.28564453125,345.2430114746094,25.009016036987305,5645.92724609375,345.2420959472656,24.996349334716797,5368.5556640625,345.23968505859375,25.012916564941406,5526.18798828125,345.23968505859375,25.0128173828125,2619.16357421875,345.2398986816406,25.00863265991211,2765.869140625,345.239013671875,25.02643394470215,2922.649169921875,345.2416076660156,25.031200408935547,2998.312744140625
345.2398986816406,25.34065055847168,256.78594970703125,0.0,345.24200439453125,25.338565826416016,204.1593017578125,345.2398986816406,25.34065055847168,256.78594970703125,345.24420166015625,25.341815948486328,218.1809844970703,345.2373046875,25.328550338745117,244.6590118408203,345.2394104003906,25.327800750732422,50.524383544921875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,345.2384948730469,25.377683639526367,48.559814453125
346.1029968261719,4.786283493041992,3792.44384765625,0.0,346.099609375,4.767233371734619,2860.02197265625,346.09820556640625,4.784649848937988,3207.38330078125,346.1003112792969,4.797816753387451,2699.901123046875,346.1000061035156,4.779716491699219,2553.80126953125,346.10308837890625,4.807300090789795,3851.698974609375,346.1029968261719,4.786283493041992,3792.44384765625,346.1003112792969,4.78558349609375,3462.644287109375,346.1025085449219,4.800183296203613,3923.348876953125
346.10009765625,5.307183265686035,3971.41162109375,0.0,346.10211181640625,5.396016597747803,3794.252197265625,346.10089111328125,5.402616500854492,3648.861572265625,346.1001892089844,5.3272833824157715,4223.734375,346.10009765625,5.307183265686035,3971.41162109375,346.1004943847656,5.283100128173828,3865.971923828125,346.1003112792969,5.234250068664551,3394.27001953125,346.1029052734375,5.217733383178711,2443.630615234375,346.1051025390625,5.189650058746338,2516.792236328125
346.099609375,13.1895170211792,1824.8563232421875,0.0,346.10260009765625,13.350350379943848,1664.7447509765625,346.10321044921875,13.308600425720215,1648.96923828125,346.1018981933594,13.231782913208008,1696.98486328125,346.099609375,13.1895170211792,1824.8563232421875,346.10260009765625,13.030433654785156,1833.76318359375,346.10540771484375,12.955583572387695,1700.660400390625,346.1034851074219,12.84589958190918,1662.325927734375,346.10211181640625,12.763166427612305,1466.286376953125
346.1361083984375,25.84910011291504,232470.53125,0.0,346.13690185546875,25.832700729370117,227342.578125,346.1348876953125,25.84728240966797,224960.59375,346.1361999511719,25.848949432373047,204476.796875,346.1365966796875,25.835533142089844,214123.984375,346.1361083984375,25.84910011291504,232470.53125,346.1346130371094,25.860916137695312,242352.765625,346.13409423828125,25.86771583557129,240287.8125,346.135986328125,25.873149871826172,252281.65625
346.13690185546875,26.238100051879883,4227.01904296875,0.0,346.1393127441406,26.226667404174805,3177.0166015625,346.13690185546875,26.238100051879883,4227.01904296875,346.1368103027344,26.226600646972656,3496.440673828125,346.13848876953125,26.227500915527344,3551.71923828125,346.13970947265625,26.227083206176758,4194.533203125,346.1369934082031,26.239215850830078,4374.4541015625,346.1391906738281,26.260866165161133,4160.78955078125,346.13580322265625,26.26711654663086,3947.630859375
347.123291015625,3.9549500942230225,15683.6953125,0.0,347.1231994628906,4.003116607666016,14115.205078125,347.12420654296875,4.004366874694824,14500.3701171875,347.1236877441406,3.9733834266662598,15729.171875,347.123291015625,3.9549500942230225,15683.6953125,347.12701416015625,3.953700065612793,18832.912109375,347.1241149902344,3.932666778564453,19827.560546875,347.1239013671875,3.919983386993408,20026.2578125,347.1234130859375,3.907066583633423,21902.6640625
347.2206115722656,13.230732917785645,61299.390625,0.0,347.222412109375,13.218683242797852,58069.2421875,347.2210998535156,13.220932960510254,57215.01171875,347.2196960449219,13.217283248901367,56817.3671875,347.22210693359375,13.233016967773438,57720.34375,347.220703125,13.23324966430664,65540.3671875,347.2206115722656,13.230732917785645,61299.390625,347.22088623046875,13.221866607666016,58717.62109375,347.22210693359375,13.237966537475586,59530.81640625
348.056884765625,27.89171600341797,332133.9375,0.0,348.0546875,27.896400451660156,288651.25,348.0555114746094,27.89131736755371,298103.71875,348.0567932128906,27.878482818603516,324768.34375,348.056884765625,27.89171600341797,332133.9375,348.05731201171875,27.885133743286133,358754.96875,348.0570983886719,27.887283325195312,378677.4375,348.0570068359375,27.89324951171875,374050.09375,348.05670166015625,27.90035057067871,366612.125
348.0668029785156,27.45858383178711,1654.28271484375,0.0,348.06781005859375,27.48991584777832,1051.9649658203125,348.07080078125,27.47151756286621,2008.5079345703125,348.0696105957031,27.46001625061035,1883.3045654296875,348.0668029785156,27.45858383178711,1654.28271484375,348.0703125,27.454666137695312,2299.40087890625,348.0674133300781,27.444150924682617,2092.73095703125,348.0679016113281,27.449115753173828,1930.2301025390625,348.0692138671875,27.45603370666504,1691.620849609375
348.14068603515625,25.55838394165039,22885.25390625,0.0,348.14068603515625,25.55838394165039,22885.25390625,348.1413879394531,25.545467376708984,23638.611328125,348.14349365234375,25.530982971191406,20473.56640625,348.14080810546875,25.558700561523438,22142.990234375,348.14300537109375,25.556283950805664,22735.8046875,348.1415100097656,25.552433013916016,24006.89453125,348.1427917480469,25.559900283813477,25486.16796875,348.1426086425781,25.568166732788086,25543.4140625
348.1402893066406,25.84910011291504,4645.455078125,0.0,348.14111328125,25.832700729370117,4703.541015625,348.1416931152344,25.84728240966797,4661.4443359375,348.1404113769531,25.848949432373047,3960.336669921875,348.14080810546875,25.835533142089844,4108.26416015625,348.1402893066406,25.84910011291504,4645.455078125,348.1440124511719,25.860916137695312,4984.4814453125,348.1377868652344,25.88188362121582,4805.7255859375,348.14019775390625,25.873149871826172,5178.3935546875
348.1455993652344,3.229983329772949,11514.3212890625,0.0,348.1455078125,3.2360000610351562,12573.5478515625,348.1440124511719,3.2379167079925537,10952.5234375,348.1455993652344,3.2357499599456787,12193.2802734375,348.1455993652344,3.229983329772949,11514.3212890625,348.1465148925781,3.2283999919891357,11573.826171875,348.1460876464844,3.2218832969665527,12980.9150390625,348.1438903808594,3.2243666648864746,11630.2109375,348.1438903808594,3.225450038909912,11394.9033203125
348.1527099609375,13.578483581542969,311681.4375,0.0,348.1507873535156,13.79698371887207,345340.625,348.1517028808594,13.742066383361816,345150.625,348.1510925292969,13.648750305175781,320474.0625,348.1527099609375,13.578483581542969,311681.4375,348.151611328125,13.407583236694336,322753.15625,348.151611328125,13.332050323486328,345259.53125,348.1518859863281,13.221866607666016,349015.84375,348.1513977050781,13.136799812316895,345948.21875
348.1593017578125,26.87853240966797,152878.234375,0.0,348.1588134765625,26.443166732788086,144766.1875,348.159912109375,26.513750076293945,145360.375,348.15850830078125,26.617733001708984,148308.828125,348.1611022949219,26.678966522216797,144619.5625,348.1593017578125,26.87853240966797,152878.234375,348.1590881347656,26.961833953857422,157671.546875,348.15899658203125,27.03948402404785,164545.90625,348.15869140625,27.104732513427734,180775.109375
349.1365051269531,8.49156665802002,152464.25,0.0,349.1336975097656,8.224666595458984,131956.625,349.1358947753906,8.255433082580566,139227.515625,349.1355895996094,8.300600051879883,148289.90625,349.1354064941406,8.33983325958252,145338.046875,349.1365051269531,8.49156665802002,152464.25,349.1355895996094,8.54520034790039,152102.703125,349.13330078125,8.650666236877441,177028.3125,349.1335144042969,8.727250099182129,202031.015625
349.1838073730469,4.836633205413818,233043.4375,0.0,349.18218994140625,4.753066539764404,199635.21875,349.18341064453125,4.770483493804932,207178.828125,349.1835021972656,4.7691497802734375,212968.921875,349.1828918457031,4.779716491699219,201533.828125,349.1838073730469,4.836633205413818,233043.4375,349.1831970214844,4.844433307647705,260920.921875,349.18359375,4.872250080108643,245159.25,349.18280029296875,4.916666507720947,263536.6875
349.1835021972656,4.7691497802734375,212968.921875,0.0,349.1852111816406,5.095049858093262,138.5186309814453,-1.0,-1.0,-1.0,349.1835021972656,4.7691497802734375,212968.921875,349.1828918457031,4.779716491699219,201533.828125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,349.1943054199219,4.209616661071777,56.08150100708008,349.1773986816406,4.224050045013428,58.217430114746094
349.2015075683594,4.272583484649658,238.44320678710938,0.0,349.2088928222656,4.3190999031066895,147.1015625,349.2101135253906,4.320683479309082,151.96278381347656,349.2041015625,4.290683269500732,232.49835205078125,349.2015075683594,4.272583484649658,238.44320678710938,-1.0,-1.0,-1.0,349.20660400390625,4.222483158111572,160.62628173828125,349.2073974609375,4.209616661071777,310.0267639160156,349.2088928222656,4.195216655731201,167.94183349609375
